39953	28023	3.6145918325188997e-08
39955	26548	3.6145918325188997e-08
39956	4610	3.6145918325188997e-08
39958	1166	3.6145918325188997e-08
39964	8591	3.6145918325188997e-08
39965	27193	7.229183665037799e-08
39965	24284	7.229183665037799e-08
39966	35211	3.6145918325188997e-08
39968	24442	3.6145918325188997e-08
1028	39970	3.6145918325188997e-08
39974	11189	3.6145918325188997e-08
39975	4352	3.6145918325188997e-08
39977	19326	3.6145918325188997e-08
39978	9152	3.6145918325188997e-08
39982	21115	7.229183665037799e-08
21115	40241	7.229183665037799e-08
31139	39983	3.6145918325188997e-08
39986	14097	3.6145918325188997e-08
39987	2384	3.6145918325188997e-08
39989	340	3.6145918325188997e-08
39990	9297	3.6145918325188997e-08
39991	27869	3.6145918325188997e-08
39994	5943	3.6145918325188997e-08
39995	15066	3.6145918325188997e-08
39996	14816	7.229183665037799e-08
39996	20398	7.229183665037799e-08
40000	2202	1.4458367330075599e-07
40001	2327	3.6145918325188997e-08
40002	13276	3.6145918325188997e-08
40003	1839	3.6145918325188997e-08
40009	10100	3.6145918325188997e-08
40010	22733	1.0843775497556698e-07
40011	30926	3.6145918325188997e-08
40012	28092	3.6145918325188997e-08
557	40013	3.6145918325188997e-08
30663	40014	7.229183665037799e-08
40014	25570	7.229183665037799e-08
40015	416	3.6145918325188997e-08
40016	12596	7.229183665037799e-08
40016	14558	7.229183665037799e-08
40017	4881	3.6145918325188997e-08
40018	5594	3.6145918325188997e-08
40019	33628	7.229183665037799e-08
40019	17331	7.229183665037799e-08
40020	3710	7.229183665037799e-08
40020	24955	7.229183665037799e-08
40021	14295	3.6145918325188997e-08
40023	12075	7.229183665037799e-08
40023	20005	7.229183665037799e-08
40027	621	7.229183665037799e-08
40027	5809	7.229183665037799e-08
40028	19160	1.6265663246335049e-06
40030	15200	3.6145918325188997e-08
40034	34106	2.5302142827632297e-07
40034	20333	4.3375101990226793e-07
40037	20443	3.6145918325188997e-08
10146	40038	1.0843775497556698e-07
40038	5048	1.4458367330075599e-07
40039	21796	3.6145918325189e-07
40041	11511	7.229183665037799e-08
40041	2234	7.229183665037799e-08
40042	30796	1.0843775497556698e-07
40043	34721	7.229183665037799e-08
40043	28097	7.229183665037799e-08
40044	17157	3.6145918325188997e-08
40045	8931	3.6145918325188997e-08
40046	591	3.6145918325188997e-08
40051	9495	3.6145918325188997e-08
40052	11989	1.0843775497556698e-07
40054	16015	3.6145918325188997e-08
40055	9703	3.6145918325188997e-08
40057	36138	7.229183665037799e-08
36138	40151	7.229183665037799e-08
40059	14215	3.6145918325188997e-08
40060	17239	3.6145918325188997e-08
648	40061	3.6145918325188997e-08
40062	8266	1.0843775497556698e-07
40064	15307	3.6145918325188997e-08
40066	12183	3.6145918325188997e-08
40067	27429	3.6145918325188997e-08
40069	9102	3.6145918325188997e-08
10477	40070	3.6145918325188997e-08
34863	40071	3.6145918325188997e-08
40073	25975	3.6145918325188997e-08
2635	40077	3.6145918325188997e-08
40081	13010	1.80729591625945e-07
13995	40087	1.4458367330075599e-07
40087	40364	1.4458367330075599e-07
40088	18274	1.3880032636872574e-05
40088	36416	1.3880032636872574e-05
40089	5341	3.6145918325188997e-08
40090	40091	3.6145918325188997e-08
40093	4089	3.6145918325188997e-08
40095	5588	7.229183665037799e-08
5588	40375	7.229183665037799e-08
26959	40098	3.6145918325188997e-08
40100	13942	3.6145918325188997e-08
40102	5070	3.6145918325188997e-08
680	40104	3.6145918325188997e-08
40105	32330	1.3880032636872574e-05
40106	8196	3.6145918325188997e-08
40107	22446	3.6145918325188997e-08
17788	40110	1.3880032636872574e-05
40113	16119	3.6145918325188997e-08
40118	28822	3.6145918325188997e-08
7433	40119	7.229183665037799e-08
40119	4541	7.229183665037799e-08
40121	7463	1.0843775497556698e-07
5572	40122	3.6145918325188997e-08
40123	2183	1.4458367330075599e-07
29367	40124	2.8916734660151197e-07
40125	9674	1.80729591625945e-07
40127	10556	3.6145918325188997e-08
40128	34163	3.6145918325188997e-08
40130	40762	8.675020398045359e-07
40130	1972	8.675020398045359e-07
40132	25446	3.6145918325188997e-08
40134	40135	3.6145918325188997e-08
40136	24259	3.6145918325188997e-08
40138	18887	1.0120857131052919e-06
40138	10286	8.675020398045359e-07
40139	24480	3.6145918325188997e-08
40140	13720	3.6145918325188997e-08
40141	23810	3.6145918325188997e-08
40143	13533	3.6145918325188997e-08
40144	33073	3.6145918325188997e-08
40147	28466	7.229183665037799e-08
40147	18755	7.229183665037799e-08
40148	6628	3.6145918325188997e-08
10993	40149	3.6145918325188997e-08
40152	29685	3.6145918325188997e-08
40155	6225	3.6145918325188997e-08
40157	14676	7.229183665037799e-08
14676	40814	7.229183665037799e-08
40158	7401	3.6145918325188997e-08
1635	40164	3.6145918325188997e-08
40165	10933	7.229183665037799e-08
40165	26917	7.229183665037799e-08
40166	6930	3.6145918325188997e-08
40170	8880	1.80729591625945e-07
36095	40171	7.229183665037799e-08
40171	18552	7.229183665037799e-08
40172	25320	3.6145918325188997e-08
6957	40173	7.229183665037799e-08
40173	29714	7.229183665037799e-08
40175	25381	3.6145918325188997e-08
40183	23199	3.6145918325188997e-08
40187	28281	7.229183665037799e-08
28281	40412	7.229183665037799e-08
40188	6962	3.6145918325188997e-08
40190	15814	3.6145918325188997e-08
40196	5841	3.6145918325188997e-08
40201	40202	3.6145918325188997e-08
40205	25260	3.6145918325188997e-08
2863	40206	4.229072444047112e-06
40207	1603	3.6145918325188997e-08
34306	40211	3.6145918325188997e-08
40213	28422	3.6145918325188997e-08
40214	1330	7.229183665037799e-08
1330	40456	7.229183665037799e-08
14742	40219	3.6145918325188997e-08
40220	19613	3.6145918325188997e-08
40227	36258	3.6145918325188997e-08
40228	33103	3.6145918325188997e-08
40230	29645	3.6145918325188997e-08
40234	20189	3.6145918325188997e-08
40236	11595	3.6145918325188997e-08
40238	17710	1.80729591625945e-07
40242	23631	3.6145918325188997e-08
40244	32742	3.6145918325188997e-08
40247	2896	1.0843775497556698e-07
27744	40248	7.229183665037799e-08
40248	1742	7.229183665037799e-08
18759	40252	3.6145918325188997e-08
40255	29193	3.6145918325188997e-08
16397	40256	3.6145918325188997e-08
40257	7701	3.6145918325188997e-08
40258	7914	3.6145918325188997e-08
40263	19767	3.6145918325188997e-08
40267	14758	3.6145918325188997e-08
40268	17240	3.6145918325188997e-08
40270	6336	3.6145918325188997e-08
11983	40274	3.6145918325188997e-08
40276	13593	3.6145918325188997e-08
40277	27949	3.6145918325188997e-08
40279	1261	3.6145918325188997e-08
40280	11985	1.0843775497556698e-07
40281	7379	3.6145918325188997e-08
13552	40282	3.6145918325188997e-08
40284	40285	3.6145918325188997e-08
24550	40287	7.229183665037799e-08
40287	1589	7.229183665037799e-08
40288	4088	3.6145918325188997e-08
40290	32527	3.6145918325188997e-08
40292	3833	3.6145918325188997e-08
3241	40295	3.6145918325188997e-08
40296	29429	3.6145918325188997e-08
40297	20075	3.6145918325188997e-08
40298	12955	3.6145918325188997e-08
1186	40300	3.6145918325188997e-08
40301	26097	3.6145918325188997e-08
40302	10502	3.6145918325188997e-08
40303	9998	3.6145918325188997e-08
19912	40304	3.6145918325188997e-08
40306	973	2.1687550995113397e-07
36521	40307	3.6145918325188997e-08
40308	21475	3.6145918325188997e-08
40309	5693	3.6145918325188997e-08
40311	14467	3.6145918325188997e-08
40312	2409	3.6145918325188997e-08
40314	13779	3.6145918325188997e-08
40320	8141	3.6145918325188997e-08
40321	22610	3.6145918325188997e-08
40322	3225	1.4458367330075599e-07
40324	2274	7.229183665037799e-08
2274	40683	7.229183665037799e-08
40327	28475	3.6145918325188997e-08
18156	40328	3.6145918325188997e-08
40329	10944	1.4458367330075599e-07
40333	20867	3.6145918325188997e-08
40334	1312	3.6145918325188997e-08
40336	1950	2.1687550995113397e-07
40340	34099	3.6145918325188997e-08
13880	40343	7.229183665037799e-08
13880	40537	7.229183665037799e-08
33325	40346	3.6145918325188997e-08
40349	18237	3.6145918325188997e-08
12769	40351	3.6145918325188997e-08
40353	14818	3.6145918325188997e-08
40355	1790	3.6145918325188997e-08
40357	17150	3.6145918325188997e-08
40358	14405	7.229183665037799e-08
14405	40933	7.229183665037799e-08
40360	13983	3.6145918325188997e-08
40367	2233	3.6145918325188997e-08
40368	3599	3.6145918325188997e-08
40369	237	3.6145918325188997e-08
40371	5504	3.6145918325188997e-08
36037	40372	3.6145918325188997e-08
40373	25986	3.6145918325188997e-08
40376	33708	3.6145918325188997e-08
40377	1554	3.6145918325188997e-08
40378	30028	3.6145918325188997e-08
40379	4391	7.229183665037799e-08
4391	40643	7.229183665037799e-08
16526	40381	3.6145918325188997e-08
17452	40382	3.6145918325188997e-08
40383	4202	3.6145918325188997e-08
40384	5537	3.6145918325188997e-08
40385	6	3.6145918325188997e-08
40387	21735	3.6145918325188997e-08
40388	29321	3.6145918325188997e-08
40389	28086	3.6145918325188997e-08
2236	40391	3.6145918325188997e-08
40392	2056	3.6145918325188997e-08
40394	24210	3.6145918325188997e-08
40395	22662	3.6145918325188997e-08
40396	34146	3.6145918325188997e-08
40402	28725	3.6145918325188997e-08
40403	20582	3.6145918325188997e-08
40406	1550	3.6145918325188997e-08
40409	7206	3.6145918325188997e-08
18088	40411	3.6145918325188997e-08
40415	7684	3.6145918325188997e-08
40416	28773	3.6145918325188997e-08
40417	6817	1.4458367330075599e-07
40419	1271	3.6145918325188997e-08
40422	13310	3.6145918325188997e-08
40425	18573	3.6145918325188997e-08
40426	16008	3.6145918325188997e-08
40429	2705	3.6145918325188997e-08
40430	27133	3.6145918325188997e-08
40431	12951	3.6145918325188997e-08
40432	6999	3.6145918325188997e-08
40433	36756	3.6145918325188997e-08
40437	11392	3.6145918325188997e-08
40440	18228	3.6145918325188997e-08
40446	17911	3.6145918325188997e-08
40447	18349	3.6145918325188997e-08
40450	8134	3.6145918325188997e-08
40452	19590	3.6145918325188997e-08
40455	22412	7.229183665037799e-08
22412	40926	7.229183665037799e-08
40457	17500	1.0843775497556698e-07
18539	40458	1.4458367330075599e-07
40459	23210	3.6145918325188997e-08
40460	22553	3.6145918325188997e-08
40462	25692	3.6145918325188997e-08
40463	8711	3.6145918325188997e-08
40466	15121	3.6145918325188997e-08
40470	10370	3.6145918325188997e-08
40472	8293	3.6145918325188997e-08
40473	9352	3.6145918325188997e-08
40475	20654	3.6145918325188997e-08
40476	20187	3.6145918325188997e-08
40479	12358	3.6145918325188997e-08
40483	35368	3.6145918325188997e-08
40484	10995	3.6145918325188997e-08
40485	27987	3.6145918325188997e-08
24275	40486	2.5302142827632297e-07
4597	40487	3.25313264926701e-07
40488	27627	3.6145918325188997e-08
40489	893	3.6145918325188997e-08
40491	36684	3.6145918325188997e-08
40493	18136	3.6145918325188997e-08
23222	40494	3.6145918325188997e-08
40499	32735	3.6145918325188997e-08
40502	5565	2.8916734660151197e-07
40503	14599	3.6145918325188997e-08
40504	28496	3.6145918325188997e-08
40505	23256	3.6145918325188997e-08
40506	11044	3.6145918325188997e-08
40507	40508	3.6145918325188997e-08
40511	18196	3.6145918325188997e-08
40513	23294	3.6145918325188997e-08
40514	3637	3.6145918325188997e-08
40515	8448	3.6145918325188997e-08
40518	1327	3.6145918325188997e-08
40524	19900	3.6145918325188997e-08
40525	12991	3.6145918325188997e-08
40526	40527	3.6145918325188997e-08
40530	9979	3.6145918325188997e-08
16925	40533	3.6145918325188997e-08
40534	5165	3.6145918325188997e-08
40535	8815	3.6145918325188997e-08
40536	5860	1.0843775497556698e-07
40538	30109	3.6145918325188997e-08
40541	10264	3.6145918325188997e-08
40542	2958	3.6145918325188997e-08
40546	32135	3.6145918325188997e-08
40548	732	3.6145918325188997e-08
40551	683	3.6145918325188997e-08
40552	13722	7.229183665037799e-08
13722	40752	7.229183665037799e-08
40553	5086	3.6145918325188997e-08
40555	40779	7.95210203154158e-07
40558	12913	3.6145918325188997e-08
40559	5243	3.6145918325188997e-08
40560	34067	3.6145918325188997e-08
40561	15413	3.6145918325188997e-08
40562	4076	3.6145918325188997e-08
40564	3977	3.6145918325188997e-08
40565	2067	3.6145918325188997e-08
40569	18827	3.6145918325188997e-08
40570	21167	7.229183665037799e-08
21167	40653	7.229183665037799e-08
27262	40571	3.6145918325188997e-08
40572	5639	3.6145918325188997e-08
40573	17987	1.0843775497556698e-07
17987	40608	1.0843775497556698e-07
17987	40897	1.0843775497556698e-07
40574	1558	3.6145918325188997e-08
15635	40577	3.6145918325188997e-08
40579	23669	3.6145918325188997e-08
40582	9333	3.6145918325188997e-08
40584	9031	3.6145918325188997e-08
40586	2017	1.4458367330075599e-07
40589	11941	3.6145918325188997e-08
40592	20961	3.6145918325188997e-08
40593	21685	3.6145918325188997e-08
40595	9839	3.6145918325188997e-08
40598	4530	3.6145918325188997e-08
40600	12394	3.6145918325188997e-08
11309	40601	3.6145918325188997e-08
24513	40603	3.6145918325188997e-08
40605	16764	3.6145918325188997e-08
40606	32412	3.6145918325188997e-08
40607	9823	3.6145918325188997e-08
40611	8996	3.6145918325188997e-08
40612	809	3.6145918325188997e-08
40613	14195	3.6145918325188997e-08
40616	28290	3.6145918325188997e-08
40618	11972	3.6145918325188997e-08
8402	40619	1.0120857131052919e-06
20403	40621	3.6145918325188997e-08
40623	26907	3.6145918325188997e-08
40625	11153	3.6145918325188997e-08
40629	11508	3.6145918325188997e-08
40633	10542	3.6145918325188997e-08
40634	121	7.229183665037799e-08
121	40656	7.229183665037799e-08
40637	2438	3.6145918325188997e-08
40638	5075	3.6145918325188997e-08
40642	23145	3.6145918325188997e-08
40647	33598	3.6145918325188997e-08
40648	25650	3.6145918325188997e-08
40650	9739	3.6145918325188997e-08
40651	13296	3.6145918325188997e-08
40652	24448	3.6145918325188997e-08
40655	20803	3.6145918325188997e-08
40657	10150	3.6145918325188997e-08
40658	30296	3.6145918325188997e-08
40665	9045	3.6145918325188997e-08
40667	7490	3.6145918325188997e-08
906	40668	3.6145918325188997e-08
40672	2033	3.6145918325188997e-08
40674	25475	3.6145918325188997e-08
40677	9987	3.6145918325188997e-08
40678	520	1.80729591625945e-07
40679	2255	3.6145918325188997e-08
40682	12353	3.6145918325188997e-08
17585	40686	3.6145918325188997e-08
40687	1390	1.4458367330075599e-07
1390	40889	1.4458367330075599e-07
40689	27536	3.6145918325188997e-08
40691	21172	1.4458367330075599e-07
21172	40929	1.4458367330075599e-07
12231	40692	3.6145918325188997e-08
40697	3230	3.6145918325188997e-08
40698	23284	3.6145918325188997e-08
40699	16894	3.6145918325188997e-08
40700	7105	3.6145918325188997e-08
40701	16281	3.6145918325188997e-08
40704	23884	4.6989693822745695e-06
40705	31787	3.6145918325188997e-08
40706	36835	3.6145918325188997e-08
27491	40707	3.6145918325188997e-08
40711	3073	3.6145918325188997e-08
40712	18817	7.229183665037799e-08
18817	40819	7.229183665037799e-08
40714	7506	3.6145918325188997e-08
40715	2576	3.6145918325188997e-08
40716	7590	3.6145918325188997e-08
40722	21458	7.229183665037799e-08
21458	40800	7.229183665037799e-08
40725	709	3.6145918325188997e-08
40726	4158	3.6145918325188997e-08
40733	26753	3.6145918325188997e-08
2627	40734	7.590642848289689e-07
40735	1629	3.6145918325188997e-08
30838	40736	3.6145918325188997e-08
40745	21480	3.6145918325188997e-08
40746	19245	3.6145918325188997e-08
40751	27380	3.6145918325188997e-08
40753	28339	3.6145918325188997e-08
40754	27759	7.229183665037799e-08
27759	40856	7.229183665037799e-08
40756	7878	7.229183665037799e-08
7878	40776	7.229183665037799e-08
40757	3999	3.6145918325188997e-08
40759	17759	6.144806115282129e-07
40764	23089	3.6145918325188997e-08
40765	33834	3.6145918325188997e-08
40766	5869	3.6145918325188997e-08
40767	17942	3.6145918325188997e-08
11174	40769	3.6145918325188997e-08
40770	14813	3.6145918325188997e-08
40772	29463	3.6145918325188997e-08
40775	14725	3.6145918325188997e-08
18795	40778	3.6145918325188997e-08
40783	23150	3.6145918325188997e-08
9932	40786	3.6145918325188997e-08
40787	1494	3.6145918325188997e-08
29725	40788	3.6145918325188997e-08
40790	2069	3.6145918325188997e-08
40792	29	3.6145918325188997e-08
40793	6363	3.6145918325188997e-08
40794	26570	3.6145918325188997e-08
40796	1202	3.6145918325188997e-08
40797	15038	3.6145918325188997e-08
40798	10878	3.6145918325188997e-08
40799	9970	3.6145918325188997e-08
40801	1538	3.6145918325188997e-08
40804	7011	3.6145918325188997e-08
40805	6879	3.6145918325188997e-08
40807	11471	3.6145918325188997e-08
40808	27886	3.6145918325188997e-08
40809	2177	3.6145918325188997e-08
40813	3339	3.6145918325188997e-08
40815	12526	3.6145918325188997e-08
40817	22352	3.6145918325188997e-08
40820	23712	3.6145918325188997e-08
40825	4426	3.6145918325188997e-08
40826	6849	3.6145918325188997e-08
40830	23874	3.6145918325188997e-08
40832	9030	3.6145918325188997e-08
40833	23004	3.6145918325188997e-08
40834	16156	7.229183665037799e-08
16156	40857	7.229183665037799e-08
40837	4229	3.6145918325188997e-08
40839	5723	3.6145918325188997e-08
19478	40842	3.6145918325188997e-08
40844	15777	3.6145918325188997e-08
40845	9086	3.6145918325188997e-08
40847	8087	3.6145918325188997e-08
40848	4869	3.6145918325188997e-08
40851	3534	3.6145918325188997e-08
40853	5970	3.6145918325188997e-08
40855	3236	3.6145918325188997e-08
21802	40862	3.6145918325188997e-08
40863	8461	3.6145918325188997e-08
40864	5586	3.6145918325188997e-08
40866	2329	3.6145918325188997e-08
40867	15484	3.6145918325188997e-08
40870	445	3.6145918325188997e-08
40872	16167	3.6145918325188997e-08
40873	24562	3.6145918325188997e-08
40874	5048	1.0843775497556698e-07
40875	7044	3.6145918325188997e-08
40877	4721	3.6145918325188997e-08
40881	10149	3.6145918325188997e-08
40882	8769	3.6145918325188997e-08
40883	6613	3.6145918325188997e-08
40885	249	3.6145918325188997e-08
40887	7272	3.6145918325188997e-08
40888	10432	3.6145918325188997e-08
40890	7855	3.6145918325188997e-08
40892	14586	3.6145918325188997e-08
40893	2153	3.6145918325188997e-08
40894	32637	3.6145918325188997e-08
40900	9494	3.6145918325188997e-08
40903	7502	3.6145918325188997e-08
40905	11973	3.6145918325188997e-08
40906	10433	3.6145918325188997e-08
40909	35566	3.6145918325188997e-08
40911	18425	3.6145918325188997e-08
40912	3047	3.6145918325188997e-08
40913	2706	3.6145918325188997e-08
40915	7442	3.6145918325188997e-08
40916	12964	3.6145918325188997e-08
